Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-09T06:24:45Z,2026-06-09T06:44:36.004Z,1e00000989,141.1351746,39.7161009,63,0
2026-06-09T06:24:48Z,2026-06-09T06:44:36.005Z,1e00000989,141.1351746,39.7161009,63,0
2026-06-09T06:29:45Z,2026-06-16T22:27:49.301Z,1e00000989,141.1368269,39.7157878,28,0
2026-06-09T06:29:49Z,2026-06-16T22:27:49.3Z,1e00000989,141.1367865,39.7158426,34,0
2026-06-09T06:30:45Z,2026-06-09T06:44:36.004Z,1e00000989,141.1367492,39.7156791,102,0
2026-06-09T06:31:06Z,2026-06-09T06:44:36.005Z,1e00000989,141.1374644,39.7163579,103,0
2026-06-09T06:31:29Z,2026-06-09T06:44:36.005Z,1e00000989,141.1374644,39.7163579,103,0
2026-06-09T06:31:49Z,2026-06-09T06:44:36.004Z,1e00000989,141.1374644,39.7163579,103,0
2026-06-09T06:34:05Z,2026-06-09T06:44:36.005Z,1e00000989,141.1366803,39.7154198,79,0
2026-06-09T06:37:09Z,2026-06-16T22:27:49.301Z,1e00000989,141.1374746,39.7156525,82,0
2026-06-09T06:53:51Z,2026-06-16T16:43:14.017Z,1e00000989,141.1376073,39.7166098,60,0
2026-06-09T06:56:25Z,2026-06-16T14:19:55.808Z,1e00000989,141.1368285,39.7155676,119,0
2026-06-09T07:08:29Z,2026-06-16T16:43:14.017Z,1e00000989,141.1370925,39.715354,89,0
2026-06-09T07:08:47Z,2026-06-16T12:06:26.13Z,1e00000989,141.1365915,39.7160954,69,0
2026-06-09T07:09:08Z,2026-06-16T13:16:24.665Z,1e00000989,141.1366785,39.7155468,82,0
2026-06-09T07:13:30Z,2026-06-16T13:16:24.666Z,1e00000989,141.1367946,39.7161777,63,0
2026-06-09T07:13:46Z,2026-06-16T09:50:47.897Z,1e00000989,141.1367357,39.7161438,110,0
2026-06-09T07:14:10Z,2026-06-16T14:19:55.809Z,1e00000989,141.136523,39.7157461,94,0
2026-06-09T07:26:26Z,2026-06-09T07:53:03.414Z,1e00000989,141.1311254,39.7141338,51,0
2026-06-09T07:29:25Z,2026-06-09T07:53:03.414Z,1e00000989,141.131442,39.7139811,67,0
2026-06-09T07:30:25Z,2026-06-09T07:53:03.413Z,1e00000989,141.1364762,39.7152059,105,0
2026-06-09T07:30:27Z,2026-06-09T07:53:03.413Z,1e00000989,141.1371325,39.715411,90,0
2026-06-09T07:31:25Z,2026-06-09T07:53:03.414Z,1e00000989,141.1367585,39.716148,82,0
2026-06-09T07:34:25Z,2026-06-09T07:53:03.413Z,1e00000989,141.1370447,39.7153079,97,0
2026-06-09T07:36:25Z,2026-06-16T14:19:55.808Z,1e00000989,141.136381,39.7152357,49,0
2026-06-09T07:37:25Z,2026-06-16T08:44:06.175Z,1e00000989,141.1360194,39.7151592,34,0
2026-06-09T07:39:27Z,2026-06-16T14:19:55.809Z,1e00000989,141.1360285,39.7152597,28,0
2026-06-09T07:45:24Z,2026-06-09T12:15:54.805Z,1e00000989,141.136802,39.7161371,173,0
2026-06-09T07:45:25Z,2026-06-10T11:47:25.528Z,1e00000989,141.1368947,39.7156013,92,0
2026-06-09T07:45:26Z,2026-06-16T07:36:11.767Z,1e00000989,141.1368227,39.715708,109,0
2026-06-09T07:45:27Z,2026-06-16T07:36:11.766Z,1e00000989,141.136737,39.7159684,99,0
2026-06-09T07:46:14Z,2026-06-17T11:17:20.579Z,1e00000989,141.1378896,39.7136989,116,0
2026-06-09T07:49:27Z,2026-06-16T12:06:26.131Z,1e00000989,141.1365382,39.7154674,98,0
2026-06-09T07:57:25Z,2026-06-16T07:36:11.766Z,1e00000989,141.1357666,39.713646,226,0
2026-06-09T08:05:24Z,2026-06-16T07:36:11.766Z,1e00000989,141.1357299,39.7155044,38,0
2026-06-09T08:06:24Z,2026-06-16T07:36:11.766Z,1e00000989,141.1355809,39.7154935,75,0
2026-06-09T08:12:24Z,2026-06-16T09:50:47.896Z,1e00000989,141.1362017,39.715287,67,0
