Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-10T20:10:40Z,2026-06-10T20:15:05.806Z,1e00000990,141.3276897,42.9885816,64,0
2026-06-10T20:33:38Z,2026-06-10T21:47:55.099Z,1e00000990,141.3280707,42.9877617,65,0
2026-06-10T20:34:40Z,2026-06-10T21:47:55.099Z,1e00000990,141.3281995,42.9876505,199,0
2026-06-10T20:47:39Z,2026-06-10T21:47:55.098Z,1e00000990,141.3298226,42.987971,82,0
2026-06-10T20:58:40Z,2026-06-10T21:47:55.098Z,1e00000990,141.3298226,42.987971,82,0
2026-06-10T20:59:40Z,2026-06-10T21:47:55.098Z,1e00000990,141.3283602,42.9872923,82,0
2026-06-10T21:23:40Z,2026-06-10T21:47:55.099Z,1e00000990,141.3297407,42.9866829,54,0
2026-06-10T21:34:49Z,2026-06-10T21:47:55.099Z,1e00000990,141.3296834,42.9870523,170,0
2026-06-10T22:03:46Z,2026-06-10T23:01:17.016Z,1e00000990,141.3298226,42.987971,82,0
2026-06-10T22:05:25Z,2026-06-10T23:01:17.017Z,1e00000990,141.3292595,42.987145,70,0
2026-06-10T22:09:06Z,2026-06-10T23:01:17.016Z,1e00000990,141.3298845,42.987253,65,0
2026-06-10T22:10:39Z,2026-06-10T23:01:17.017Z,1e00000990,141.3288656,42.9871657,82,0
2026-06-10T22:25:46Z,2026-06-10T23:01:17.017Z,1e00000990,141.329764,42.9871482,51,0
2026-06-10T22:27:25Z,2026-06-10T23:01:17.016Z,1e00000990,141.3304431,42.9879418,27,0
2026-06-10T22:40:59Z,2026-06-10T23:01:17.017Z,1e00000990,141.3341623,42.9840068,49,0
2026-06-10T22:41:19Z,2026-06-10T23:01:17.016Z,1e00000990,141.3341866,42.9839701,25,0
2026-06-10T23:48:38Z,2026-06-11T00:12:04.257Z,1e00000990,141.3298684,42.9880118,44,0
2026-06-10T23:52:41Z,2026-06-11T00:12:04.257Z,1e00000990,141.3302848,42.9879407,117,0
2026-06-10T23:53:39Z,2026-06-11T00:12:04.257Z,1e00000990,141.3302226,42.9879494,100,0
2026-06-10T23:54:42Z,2026-06-11T00:12:04.257Z,1e00000990,141.329994,42.9892376,197,0
2026-06-10T23:55:01Z,2026-06-11T00:12:04.258Z,1e00000990,141.3303418,42.9880736,111,0
2026-06-10T23:55:26Z,2026-06-11T00:12:04.258Z,1e00000990,141.3305213,42.9880059,205,0
2026-06-10T23:56:45Z,2026-06-11T00:12:04.258Z,1e00000990,141.3314487,42.9879902,50,0
2026-06-11T00:45:06Z,2026-06-11T01:36:01.135Z,1e00000990,141.3320623,42.9883256,43,0
2026-06-11T00:52:58Z,2026-06-11T01:36:01.134Z,1e00000990,141.3343879,42.9915313,125,0
2026-06-11T00:55:42Z,2026-06-11T01:36:01.135Z,1e00000990,141.3305187,42.9880068,82,0
2026-06-11T00:55:45Z,2026-06-11T01:36:01.134Z,1e00000990,141.330205,42.9878851,142,0
2026-06-11T01:05:42Z,2026-06-11T01:36:01.134Z,1e00000990,141.3305009,42.9879865,82,0
2026-06-11T01:06:42Z,2026-06-11T01:36:01.135Z,1e00000990,141.3305193,42.9879912,66,0
2026-06-11T01:19:03Z,2026-06-11T01:36:01.134Z,1e00000990,141.3305554,42.9880286,38,0
2026-06-11T01:27:57Z,2026-06-11T01:36:01.135Z,1e00000990,141.3330752,42.9887866,44,0
2026-06-11T01:42:05Z,2026-06-11T02:49:01.154Z,1e00000990,141.3298226,42.987971,82,0
2026-06-11T01:47:34Z,2026-06-11T02:49:01.153Z,1e00000990,141.3305132,42.9879643,38,0
2026-06-11T02:10:38Z,2026-06-11T02:49:01.153Z,1e00000990,141.3333826,42.989357,100,0
2026-06-11T02:10:39Z,2026-06-11T02:49:01.152Z,1e00000990,141.3338383,42.9889379,101,0
2026-06-11T02:11:42Z,2026-06-11T02:49:01.154Z,1e00000990,141.3305367,42.9879947,47,0
2026-06-11T02:12:13Z,2026-06-11T02:49:01.152Z,1e00000990,141.3305055,42.9879602,40,0
2026-06-11T02:16:25Z,2026-06-11T02:49:01.153Z,1e00000990,141.3330801,42.9888096,51,0
2026-06-11T02:31:40Z,2026-06-11T02:49:01.154Z,1e00000990,141.3314594,42.9880273,60,0
2026-06-11T03:49:22Z,2026-06-11T04:20:26.994Z,1e00000990,141.3344603,42.9874075,175,0
2026-06-11T03:49:24Z,2026-06-11T04:20:26.995Z,1e00000990,141.3342204,42.9894314,128,0
2026-06-11T03:49:38Z,2026-06-11T04:20:26.993Z,1e00000990,141.3337377,42.9887095,41,0
2026-06-11T03:54:41Z,2026-06-11T04:20:26.994Z,1e00000990,141.3329498,42.988665,35,0
2026-06-11T03:57:45Z,2026-06-11T04:20:26.995Z,1e00000990,141.3304694,42.987968,55,0
2026-06-11T03:58:26Z,2026-06-11T04:20:26.994Z,1e00000990,141.3305095,42.9879816,70,0
2026-06-11T04:02:33Z,2026-06-11T04:20:26.994Z,1e00000990,141.3305174,42.9879879,53,0
2026-06-11T04:08:40Z,2026-06-11T04:20:26.994Z,1e00000990,141.3335914,42.9889245,118,0
2026-06-11T04:49:41Z,2026-06-11T05:26:51.496Z,1e00000990,141.3304722,42.9880025,73,0
2026-06-11T04:49:43Z,2026-06-11T05:26:51.497Z,1e00000990,141.3298473,42.9879,48,0
2026-06-11T04:51:13Z,2026-06-11T05:26:51.496Z,1e00000990,141.3305341,42.9879687,43,0
2026-06-11T04:52:06Z,2026-06-11T05:26:51.497Z,1e00000990,141.3305206,42.9880065,203,0
2026-06-11T05:11:46Z,2026-06-11T05:26:51.496Z,1e00000990,141.3298684,42.9880118,44,0
2026-06-11T05:14:38Z,2026-06-11T05:26:51.496Z,1e00000990,141.3299054,42.9879767,141,0
2026-06-11T05:18:05Z,2026-06-11T05:26:51.496Z,1e00000990,141.3298553,42.9878329,22,0
2026-06-11T05:18:06Z,2026-06-11T05:26:51.497Z,1e00000990,141.3304302,42.9879691,103,0
2026-06-11T05:44:03Z,2026-06-11T06:52:18.019Z,1e00000990,141.3297889,42.9878403,28,0
2026-06-11T05:45:39Z,2026-06-11T06:52:18.02Z,1e00000990,141.3298226,42.987971,82,0
2026-06-11T05:59:22Z,2026-06-11T06:52:18.02Z,1e00000990,141.3333784,42.9894445,48,0
2026-06-11T06:30:42Z,2026-06-11T06:52:18.019Z,1e00000990,141.3368797,42.9939702,121,0
2026-06-11T06:34:40Z,2026-06-11T06:52:18.019Z,1e00000990,141.3370212,42.9937683,97,0
2026-06-11T06:48:05Z,2026-06-11T06:52:18.019Z,1e00000990,141.3342625,42.9912687,87,0
2026-06-11T07:27:41Z,2026-06-11T08:02:22.394Z,1e00000990,141.332069,42.9875802,65,0
2026-06-11T07:27:44Z,2026-06-11T08:02:22.395Z,1e00000990,141.332069,42.9875802,65,0
2026-06-11T07:32:24Z,2026-06-11T08:02:22.394Z,1e00000990,141.3298226,42.987971,82,0
2026-06-11T07:34:40Z,2026-06-11T08:02:22.394Z,1e00000990,141.3311342,42.9860155,64,0
2026-06-11T07:40:25Z,2026-06-11T08:02:22.395Z,1e00000990,141.3304986,42.9879855,61,0
2026-06-11T07:41:03Z,2026-06-11T08:02:22.394Z,1e00000990,141.3305241,42.9879498,38,0
2026-06-11T07:44:41Z,2026-06-11T08:02:22.395Z,1e00000990,141.3299863,42.989163,58,0
2026-06-11T07:53:38Z,2026-06-11T08:02:22.395Z,1e00000990,141.3298226,42.987971,82,0
2026-06-11T09:04:40Z,2026-06-11T09:25:23.13Z,1e00000990,141.3295692,42.9871444,85,0
2026-06-11T09:09:40Z,2026-06-11T09:25:23.13Z,1e00000990,141.3297252,42.987578,60,0
2026-06-11T09:09:43Z,2026-06-11T09:25:23.131Z,1e00000990,141.3297252,42.987578,60,0
2026-06-11T09:09:46Z,2026-06-11T09:25:23.13Z,1e00000990,141.3297252,42.987578,60,0
2026-06-11T09:14:07Z,2026-06-11T09:25:23.131Z,1e00000990,141.3298956,42.9878372,36,0
2026-06-11T09:16:40Z,2026-06-11T09:25:23.13Z,1e00000990,141.3301091,42.9866461,57,0
2026-06-11T09:16:43Z,2026-06-11T09:25:23.13Z,1e00000990,141.3301091,42.9866461,57,0
2026-06-11T09:17:41Z,2026-06-11T09:25:23.129Z,1e00000990,141.3301091,42.9866461,57,0
2026-06-11T10:13:44Z,2026-06-11T10:33:22.387Z,1e00000990,141.3294067,42.9875031,61,0
2026-06-11T10:13:46Z,2026-06-11T10:33:22.387Z,1e00000990,141.3293749,42.9875048,72,0
2026-06-11T10:14:05Z,2026-06-11T10:33:22.387Z,1e00000990,141.3298226,42.987971,82,0
2026-06-11T10:19:01Z,2026-06-11T10:33:22.387Z,1e00000990,141.331997,42.9894434,23,0
2026-06-11T10:26:27Z,2026-06-11T10:33:22.386Z,1e00000990,141.3323803,42.9880405,78,0
2026-06-11T10:28:19Z,2026-06-11T10:33:22.386Z,1e00000990,141.3301672,42.9878821,75,0
2026-06-11T10:28:21Z,2026-06-11T10:33:22.386Z,1e00000990,141.3301057,42.9878932,81,0
2026-06-11T10:29:59Z,2026-06-11T10:33:22.386Z,1e00000990,141.3305233,42.9879409,150,0
2026-06-11T10:40:26Z,2026-06-11T11:36:55.113Z,1e00000990,141.3302902,42.98798,84,0
2026-06-11T10:41:23Z,2026-06-11T11:36:55.113Z,1e00000990,141.3299768,42.9879581,105,0
2026-06-11T10:43:43Z,2026-06-11T11:36:55.114Z,1e00000990,141.3303635,42.9876972,78,0
2026-06-11T10:43:58Z,2026-06-11T12:42:37.553Z,1e00000990,141.329774,42.9875706,61,0
2026-06-11T10:47:41Z,2026-06-11T12:42:37.553Z,1e00000990,141.3297359,42.9881437,163,0
2026-06-11T10:59:19Z,2026-06-11T12:42:37.554Z,1e00000990,141.3305348,42.9878798,101,0
2026-06-11T11:03:05Z,2026-06-11T18:53:02.387Z,1e00000990,141.3303873,42.9879209,82,0
2026-06-11T11:10:09Z,2026-06-11T18:53:02.386Z,1e00000990,141.3297389,42.9878361,95,0
2026-06-11T11:17:24Z,2026-06-11T19:58:37.733Z,1e00000990,141.3302636,42.9879309,50,0
2026-06-11T12:06:59Z,2026-06-11T19:58:37.732Z,1e00000990,141.3305708,42.9880251,75,0
2026-06-11T12:07:19Z,2026-06-11T19:58:37.732Z,1e00000990,141.3307325,42.9879508,91,0
2026-06-11T12:10:26Z,2026-06-11T19:58:37.732Z,1e00000990,141.3304235,42.9879367,127,0
2026-06-11T13:03:40Z,2026-06-11T19:58:37.733Z,1e00000990,141.3314282,42.98803,117,0
2026-06-11T13:05:35Z,2026-06-11T20:57:52.548Z,1e00000990,141.3283179,42.9874413,115,0
2026-06-11T19:17:42Z,2026-06-11T20:57:52.549Z,1e00000990,141.3298874,42.9877939,27,0
2026-06-11T19:39:43Z,2026-06-11T20:57:52.548Z,1e00000990,141.3298168,42.9880371,57,0
2026-06-11T20:00:17Z,2026-06-11T20:57:52.548Z,1e00000990,141.3292867,42.9870937,56,0
2026-06-11T20:06:41Z,2026-06-11T20:57:52.548Z,1e00000990,141.3298211,42.9880047,57,0
2026-06-11T20:16:41Z,2026-06-11T20:57:52.549Z,1e00000990,141.3298926,42.9877933,83,0
2026-06-11T20:17:41Z,2026-06-11T20:57:52.548Z,1e00000990,141.3298928,42.9877934,62,0
2026-06-11T20:30:42Z,2026-06-11T20:57:52.549Z,1e00000990,141.3302307,42.9879188,61,0
2026-06-11T21:41:10Z,2026-06-11T22:01:25.629Z,1e00000990,141.3298215,42.9879759,82,0
2026-06-11T21:42:04Z,2026-06-11T22:01:25.629Z,1e00000990,141.3295649,42.9871437,82,0
2026-06-11T21:42:09Z,2026-06-11T22:01:25.63Z,1e00000990,141.3298876,42.9872547,100,0
2026-06-11T21:42:45Z,2026-06-11T22:01:25.63Z,1e00000990,141.3298876,42.9872547,166,0
2026-06-11T21:43:03Z,2026-06-11T22:01:25.629Z,1e00000990,141.3294216,42.9874802,78,0
2026-06-11T21:43:06Z,2026-06-11T22:01:25.63Z,1e00000990,141.3280424,42.9877254,72,0
2026-06-11T21:46:26Z,2026-06-11T22:01:25.629Z,1e00000990,141.3288385,42.9872647,46,0
2026-06-11T21:46:48Z,2026-06-11T22:01:25.629Z,1e00000990,141.3298197,42.9879757,97,0
2026-06-11T22:26:50Z,2026-06-11T23:14:55.66Z,1e00000990,141.3300408,42.9879576,67,0
2026-06-11T22:27:05Z,2026-06-11T23:14:55.659Z,1e00000990,141.3300259,42.9879652,66,0
2026-06-11T22:30:50Z,2026-06-11T23:14:55.66Z,1e00000990,141.329279,42.9871292,72,0
2026-06-11T22:32:04Z,2026-06-11T23:14:55.66Z,1e00000990,141.3304969,42.9866376,38,0
2026-06-11T22:39:44Z,2026-06-11T23:14:55.659Z,1e00000990,141.3292797,42.9871305,71,0
2026-06-11T22:39:50Z,2026-06-11T23:14:55.659Z,1e00000990,141.3299115,42.9878094,23,0
2026-06-11T23:05:26Z,2026-06-11T23:14:55.659Z,1e00000990,141.3298928,42.9877934,66,0
2026-06-11T23:11:04Z,2026-06-11T23:14:55.659Z,1e00000990,141.3309195,42.9874998,33,0
2026-06-11T23:48:44Z,2026-06-12T00:33:35.935Z,1e00000990,141.3316681,42.9881998,159,0
2026-06-11T23:49:48Z,2026-06-12T00:33:35.935Z,1e00000990,141.3305003,42.9879931,53,0
2026-06-11T23:50:45Z,2026-06-12T00:33:35.935Z,1e00000990,141.3309418,42.987794,32,0
2026-06-11T23:53:14Z,2026-06-12T00:33:35.936Z,1e00000990,141.3305117,42.9879778,42,0
2026-06-11T23:57:45Z,2026-06-12T00:33:35.936Z,1e00000990,141.3309408,42.9877956,33,0
2026-06-11T23:59:50Z,2026-06-12T00:33:35.935Z,1e00000990,141.3304846,42.9880016,33,0
2026-06-12T00:17:45Z,2026-06-12T00:33:35.936Z,1e00000990,141.3298432,42.9883706,181,0
2026-06-12T00:25:42Z,2026-06-12T00:33:35.936Z,1e00000990,141.3303364,42.9879365,99,0
2026-06-12T01:12:42Z,2026-06-12T01:51:05.928Z,1e00000990,141.3332494,42.990107,88,0
2026-06-12T01:12:46Z,2026-06-12T01:51:05.928Z,1e00000990,141.3342307,42.9902634,31,0
2026-06-12T01:16:43Z,2026-06-12T01:51:05.929Z,1e00000990,141.334349,42.9913931,104,0
2026-06-12T01:16:48Z,2026-06-12T01:51:05.927Z,1e00000990,141.3343824,42.9914806,149,0
2026-06-12T01:42:42Z,2026-06-12T01:51:05.928Z,1e00000990,141.334601,42.9844101,90,0
2026-06-12T01:49:28Z,2026-06-12T01:51:05.928Z,1e00000990,141.3347924,42.9854331,74,0
2026-06-12T02:14:54Z,2026-06-12T03:01:02.318Z,1e00000990,141.330538,42.9879753,53,0
2026-06-12T02:26:59Z,2026-06-12T03:01:02.317Z,1e00000990,141.3305306,42.9879707,44,0
2026-06-12T02:32:48Z,2026-06-12T03:01:02.317Z,1e00000990,141.3305095,42.9880064,19,0
2026-06-12T02:38:44Z,2026-06-12T03:01:02.317Z,1e00000990,141.330741,42.988055,192,0
2026-06-12T02:38:45Z,2026-06-12T03:01:02.317Z,1e00000990,141.3305086,42.9880027,19,0
2026-06-12T02:41:48Z,2026-06-12T03:01:02.316Z,1e00000990,141.3305182,42.9880148,37,0
2026-06-12T02:43:06Z,2026-06-12T03:01:02.317Z,1e00000990,141.3305362,42.9879818,49,0
2026-06-12T03:26:46Z,2026-06-12T04:12:07.345Z,1e00000990,141.3305015,42.9879818,19,0
2026-06-12T03:27:08Z,2026-06-12T04:12:07.346Z,1e00000990,141.3304914,42.9879808,67,0
2026-06-12T03:27:49Z,2026-06-12T04:12:07.345Z,1e00000990,141.3305384,42.9879947,47,0
2026-06-12T03:28:54Z,2026-06-12T04:12:07.345Z,1e00000990,141.3305564,42.9879865,76,0
2026-06-12T03:29:49Z,2026-06-12T04:12:07.345Z,1e00000990,141.330501,42.9879835,19,0
2026-06-12T03:44:05Z,2026-06-12T04:12:07.345Z,1e00000990,141.3304893,42.9880138,19,0
2026-06-12T03:48:43Z,2026-06-12T04:12:07.344Z,1e00000990,141.3305232,42.9879797,47,0
2026-06-12T03:49:43Z,2026-06-12T04:12:07.346Z,1e00000990,141.3300613,42.9880912,35,0
2026-06-12T04:12:44Z,2026-06-12T05:24:14.865Z,1e00000990,141.32985,42.9878155,31,0
2026-06-12T04:20:47Z,2026-06-12T05:24:14.865Z,1e00000990,141.330941,42.987916,140,0
2026-06-12T04:27:42Z,2026-06-12T05:24:14.864Z,1e00000990,141.3305278,42.9879859,52,0
2026-06-12T04:30:47Z,2026-06-12T05:24:14.865Z,1e00000990,141.3306656,42.9879481,169,0
2026-06-12T04:42:44Z,2026-06-12T05:24:14.864Z,1e00000990,141.334391,42.9910519,22,0
2026-06-12T04:46:05Z,2026-06-12T05:24:14.865Z,1e00000990,141.3304771,42.9879927,62,0
2026-06-12T05:13:42Z,2026-06-12T05:24:14.864Z,1e00000990,141.3353835,42.9843093,34,0
2026-06-12T05:31:44Z,2026-06-12T06:39:31.427Z,1e00000990,141.3333432,42.9894949,144,0
2026-06-12T05:33:42Z,2026-06-12T06:39:31.427Z,1e00000990,141.3313578,42.987998,141,0
2026-06-12T06:00:43Z,2026-06-12T06:39:31.428Z,1e00000990,141.3309915,42.987387,63,0
2026-06-12T06:04:45Z,2026-06-12T06:39:31.428Z,1e00000990,141.3312288,42.9878331,101,0
2026-06-12T06:23:30Z,2026-06-12T06:39:31.428Z,1e00000990,141.3340474,42.9909511,139,0
2026-06-12T06:51:49Z,2026-06-12T07:40:52.502Z,1e00000990,141.3334844,42.9891897,177,0
2026-06-12T06:55:51Z,2026-06-12T07:40:52.503Z,1e00000990,141.3319865,42.9886209,51,0
2026-06-12T06:56:31Z,2026-06-12T07:40:52.501Z,1e00000990,141.3319956,42.9888033,59,0
2026-06-12T06:58:12Z,2026-06-12T07:40:52.501Z,1e00000990,141.3321836,42.988659,97,0
2026-06-12T06:59:10Z,2026-06-12T07:40:52.502Z,1e00000990,141.3302052,42.9888553,74,0
2026-06-12T07:00:43Z,2026-06-12T07:40:52.502Z,1e00000990,141.3329569,42.9886635,41,0
2026-06-12T07:09:29Z,2026-06-12T07:40:52.502Z,1e00000990,141.3305038,42.9880396,19,0
2026-06-12T07:29:43Z,2026-06-12T07:40:52.502Z,1e00000990,141.3336477,42.9889695,82,0
2026-06-12T08:23:42Z,2026-06-12T08:53:00.741Z,1e00000990,141.3340789,42.9914256,71,0
2026-06-12T08:25:45Z,2026-06-12T08:53:00.741Z,1e00000990,141.3299417,42.987938,47,0
2026-06-12T08:29:47Z,2026-06-12T08:53:00.74Z,1e00000990,141.3325678,42.9864158,39,0
2026-06-12T08:36:28Z,2026-06-12T08:53:00.74Z,1e00000990,141.3320194,42.9868392,26,0
2026-06-12T08:36:42Z,2026-06-12T08:53:00.741Z,1e00000990,141.3298867,42.987973,92,0
2026-06-12T08:49:27Z,2026-06-12T08:53:00.74Z,1e00000990,141.3318317,42.987726,97,0
2026-06-12T08:49:29Z,2026-06-12T08:53:00.741Z,1e00000990,141.3324578,42.9876425,118,0
2026-06-12T08:49:43Z,2026-06-12T08:53:00.74Z,1e00000990,141.3325,42.9881809,32,0
2026-06-12T09:32:06Z,2026-06-12T09:56:29.269Z,1e00000990,141.3331447,42.9857743,44,0
2026-06-12T09:45:10Z,2026-06-12T09:56:29.269Z,1e00000990,141.3311038,42.9893856,78,0
2026-06-12T09:45:11Z,2026-06-12T09:56:29.269Z,1e00000990,141.331125,42.9894021,83,0
2026-06-12T09:45:47Z,2026-06-12T09:56:29.269Z,1e00000990,141.3310248,42.9894388,173,0
2026-06-12T09:47:11Z,2026-06-12T09:56:29.27Z,1e00000990,141.3309893,42.9894242,86,0
2026-06-12T09:47:31Z,2026-06-12T09:56:29.268Z,1e00000990,141.33112,42.9890223,67,0
2026-06-12T09:51:11Z,2026-06-12T09:56:29.269Z,1e00000990,141.3308001,42.9893497,67,0
2026-06-12T10:28:48Z,2026-06-12T11:02:49.443Z,1e00000990,141.3302229,42.9879689,82,0
2026-06-12T10:29:03Z,2026-06-12T11:02:49.442Z,1e00000990,141.3305403,42.9879822,65,0
2026-06-12T10:41:26Z,2026-06-12T11:02:49.443Z,1e00000990,141.3303174,42.9880306,35,0
2026-06-12T10:41:43Z,2026-06-12T11:02:49.443Z,1e00000990,141.3303174,42.9880306,35,0
2026-06-12T10:41:49Z,2026-06-12T11:02:49.443Z,1e00000990,141.3303174,42.9880306,35,0
2026-06-12T10:44:48Z,2026-06-12T13:12:06.785Z,1e00000990,141.3302769,42.987927,79,0
2026-06-12T10:48:47Z,2026-06-12T13:12:06.786Z,1e00000990,141.3303995,42.9879976,54,0
2026-06-12T10:48:50Z,2026-06-12T15:25:23.193Z,1e00000990,141.3303989,42.9879902,53,0
2026-06-12T10:49:47Z,2026-06-12T15:25:23.194Z,1e00000990,141.3303913,42.9880109,82,0
2026-06-12T10:56:03Z,2026-06-12T15:25:23.193Z,1e00000990,141.332512,42.9880637,146,0
2026-06-12T10:56:12Z,2026-06-12T16:31:00.333Z,1e00000990,141.3305104,42.9879934,126,0
2026-06-12T11:19:57Z,2026-06-12T16:31:00.333Z,1e00000990,141.3296291,42.9886097,111,0
2026-06-12T13:00:43Z,2026-06-12T18:51:46.641Z,1e00000990,141.3303722,42.9878485,44,0
2026-06-12T13:03:45Z,2026-06-12T18:51:46.642Z,1e00000990,141.3301745,42.9878652,117,0
2026-06-12T15:34:47Z,2026-06-12T18:51:46.64Z,1e00000990,141.3298967,42.9877901,26,0
2026-06-12T15:40:47Z,2026-06-12T18:51:46.641Z,1e00000990,141.3298962,42.9877906,27,0
2026-06-12T15:47:46Z,2026-06-12T18:51:46.64Z,1e00000990,141.3298955,42.9877907,23,0
2026-06-12T16:31:47Z,2026-06-12T18:51:46.641Z,1e00000990,141.3298836,42.987789,25,0
2026-06-12T16:42:46Z,2026-06-12T18:51:46.641Z,1e00000990,141.3298926,42.9877869,19,0
2026-06-12T17:20:45Z,2026-06-12T19:56:19.363Z,1e00000990,141.3298802,42.9877976,23,0
2026-06-12T18:36:48Z,2026-06-12T19:56:19.364Z,1e00000990,141.3298919,42.9877932,44,0
2026-06-12T18:59:48Z,2026-06-12T19:56:19.364Z,1e00000990,141.329892,42.9877907,27,0
2026-06-12T19:06:45Z,2026-06-12T19:56:19.363Z,1e00000990,141.3309523,42.9878102,26,0
2026-06-12T19:16:46Z,2026-06-12T19:56:19.363Z,1e00000990,141.3302735,42.9871808,40,0
2026-06-12T19:17:46Z,2026-06-12T19:56:19.363Z,1e00000990,141.3297738,42.9872628,53,0
2026-06-12T19:24:45Z,2026-06-12T19:56:19.363Z,1e00000990,141.3305388,42.9870332,72,0
2026-06-12T19:49:20Z,2026-06-12T21:05:03.628Z,1e00000990,141.3293281,42.9872028,86,0
2026-06-12T20:06:45Z,2026-06-12T21:05:03.628Z,1e00000990,141.3280408,42.9877251,76,0
2026-06-12T20:06:48Z,2026-06-12T21:05:03.628Z,1e00000990,141.3280408,42.9877251,76,0
2026-06-12T20:20:46Z,2026-06-12T21:05:03.627Z,1e00000990,141.3298734,42.9877932,22,0
2026-06-12T20:22:45Z,2026-06-12T21:05:03.627Z,1e00000990,141.3293171,42.9874218,46,0
2026-06-12T20:23:47Z,2026-06-12T21:05:03.628Z,1e00000990,141.3296243,42.9874361,45,0
2026-06-12T20:23:49Z,2026-06-12T21:05:03.627Z,1e00000990,141.3298812,42.9872568,82,0
2026-06-12T20:43:48Z,2026-06-12T21:05:03.627Z,1e00000990,141.3280393,42.9877266,78,0
2026-06-12T21:44:09Z,2026-06-12T22:11:42.629Z,1e00000990,141.3299809,42.9865337,58,0
2026-06-12T21:47:07Z,2026-06-12T22:11:42.628Z,1e00000990,141.3292861,42.9871721,65,0
2026-06-12T21:52:11Z,2026-06-12T22:11:42.629Z,1e00000990,141.3293357,42.9874294,52,0
2026-06-12T21:55:31Z,2026-06-12T22:11:42.628Z,1e00000990,141.3297697,42.9872348,150,0
2026-06-12T21:59:11Z,2026-06-12T22:11:42.628Z,1e00000990,141.3320488,42.9875925,111,0
2026-06-12T22:00:49Z,2026-06-12T22:11:42.628Z,1e00000990,141.3314488,42.9870299,72,0
2026-06-12T22:00:52Z,2026-06-12T22:11:42.627Z,1e00000990,141.3309554,42.9877936,101,0
2026-06-12T22:02:07Z,2026-06-12T22:11:42.628Z,1e00000990,141.3309554,42.9877936,112,0
2026-06-12T22:45:46Z,2026-06-12T23:39:02.562Z,1e00000990,141.3296379,42.984954,73,0
2026-06-12T22:45:52Z,2026-06-12T23:39:02.562Z,1e00000990,141.3301637,42.9860635,53,0
2026-06-12T22:47:30Z,2026-06-12T23:39:02.563Z,1e00000990,141.3303433,42.9877381,73,0
2026-06-12T22:48:46Z,2026-06-12T23:39:02.561Z,1e00000990,141.329891,42.9877913,25,0
2026-06-12T23:09:46Z,2026-06-12T23:39:02.561Z,1e00000990,141.3304093,42.9879306,45,0
2026-06-12T23:18:27Z,2026-06-12T23:39:02.562Z,1e00000990,141.3299937,42.9879086,44,0
2026-06-12T23:27:07Z,2026-06-12T23:39:02.562Z,1e00000990,141.3292302,42.9869625,86,0
2026-06-13T00:08:59Z,2026-06-13T00:51:02.815Z,1e00000990,141.3305186,42.9880046,40,0
2026-06-13T00:13:28Z,2026-06-13T00:51:02.816Z,1e00000990,141.3340374,42.9839103,19,0
2026-06-13T00:16:54Z,2026-06-13T00:51:02.816Z,1e00000990,141.3298851,42.9877914,21,0
2026-06-13T00:21:46Z,2026-06-13T00:51:02.815Z,1e00000990,141.3369339,42.9940316,137,0
2026-06-13T00:31:51Z,2026-06-13T00:51:02.816Z,1e00000990,141.3337145,42.9890352,97,0
2026-06-13T00:31:52Z,2026-06-13T00:51:02.816Z,1e00000990,141.3336477,42.9889695,46,0
2026-06-13T00:31:54Z,2026-06-13T00:51:02.815Z,1e00000990,141.3337427,42.9891832,82,0
2026-06-13T00:46:32Z,2026-06-13T00:51:02.816Z,1e00000990,141.3298358,42.9878054,20,0
2026-06-13T01:37:51Z,2026-06-13T02:08:21.731Z,1e00000990,141.3321166,42.9860807,31,0
2026-06-13T01:37:54Z,2026-06-13T02:08:21.73Z,1e00000990,141.3321165,42.9860807,30,0
2026-06-13T01:49:46Z,2026-06-13T02:08:21.73Z,1e00000990,141.3325017,42.9853842,101,0
2026-06-13T01:54:53Z,2026-06-13T02:08:21.731Z,1e00000990,141.330928,42.9874033,35,0
2026-06-13T01:59:12Z,2026-06-13T02:08:21.731Z,1e00000990,141.3337522,42.9867088,51,0
2026-06-13T01:59:47Z,2026-06-13T02:08:21.731Z,1e00000990,141.3303625,42.9879163,82,0
2026-06-13T01:59:53Z,2026-06-13T02:08:21.731Z,1e00000990,141.3303536,42.9879562,73,0
2026-06-13T02:00:49Z,2026-06-13T02:08:21.73Z,1e00000990,141.3302569,42.9879437,87,0
2026-06-13T02:53:29Z,2026-06-13T03:17:06.388Z,1e00000990,141.3322712,42.9864179,150,0
2026-06-13T02:53:46Z,2026-06-13T03:17:06.387Z,1e00000990,141.3298934,42.9877931,67,0
2026-06-13T02:56:09Z,2026-06-13T03:17:06.389Z,1e00000990,141.3314544,42.9879848,86,0
2026-06-13T02:56:12Z,2026-06-13T03:17:06.387Z,1e00000990,141.3314544,42.9879848,86,0
2026-06-13T02:56:32Z,2026-06-13T03:17:06.388Z,1e00000990,141.3314544,42.9879848,86,0
2026-06-13T02:57:48Z,2026-06-13T03:17:06.388Z,1e00000990,141.329692,42.988109,151,0
2026-06-13T02:59:46Z,2026-06-13T03:17:06.388Z,1e00000990,141.3303005,42.9879544,89,0
2026-06-13T03:55:48Z,2026-06-13T04:33:19.3Z,1e00000990,141.3343668,42.9841869,104,0
